3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
3,17,0,4.594792559,3.756013656,3.531607394,0,0,0,0,0
